participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._round_number,participant._current_page_name,participant.ip_address,participant.time_started,participant.exclude_from_data_analysis,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,player.id_in_group,player.period_number,player.subperiod_time,player.transport_cost,player.loc,player.price,player.boundary_lo,player.boundary_hi,player.round_payoff,player.cumulative_round_payoff,player.paid_period,player.payoff,group.id_in_subsession,subsession.round_number,session.code,session.label,session.experimenter_name,session.time_scheduled,session.time_started,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.73,0.0,0.66,0.012045,0.4818,,0.00,4,4,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.41,0.0,1.0,0.01025,0.41,,0.00,1,4,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.97,0.66,1.0,0.008245,0.3298,,0.00,4,4,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.53,0.0,0.493333333333333,0.00653666666666667,0.261466666666667,,0.00,3,4,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.52,0.493333333333333,1.0,0.00658666666666667,0.263466666666667,,0.00,3,4,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.47,0.513333333333333,1.0,0.00571833333333333,0.228733333333333,,0.00,2,4,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.59,0.0,1.0,0.01475,0.59,,0.00,5,4,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.56,0.0,0.473333333333333,0.00662666666666667,0.265066666666667,,0.00,2,5,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.56,0.48,1.0,0.00728,0.2912,,0.00,5,5,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.08,0.0,1.0,0.002,0.08,,0.00,1,5,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.96,0.0,0.52,0.01248,0.4992,,0.00,4,5,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.49,0.0,0.0,0.0,0.0,,0.00,1,5,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.99,0.52,1.0,0.01188,0.4752,,0.00,4,5,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.46,0.0,0.54,0.00621,0.2484,,0.00,3,5,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.52,0.54,1.0,0.00598,0.2392,,0.00,3,5,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.52,0.473333333333333,1.0,0.00684666666666667,0.273866666666667,,0.00,2,5,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.59,0.0,0.48,0.00708,0.2832,,0.00,5,5,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.56,0.0,0.493333333333333,0.00690666666666667,0.276266666666667,,0.00,2,6,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.56,0.48,1.0,0.00728,0.2912,,0.00,5,6,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.36,0.446666666666667,1.0,0.00498,0.1992,,0.00,1,6,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.99,0.0,0.493333333333333,0.01221,0.4884,,0.00,4,6,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.44,0.0,0.446666666666667,0.00491333333333333,0.196533333333333,,0.00,1,6,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.98,0.493333333333333,1.0,0.0124133333333333,0.496533333333333,,0.00,4,6,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.46,0.0,0.473333333333333,0.00544333333333333,0.217733333333333,,0.00,3,6,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.42,0.473333333333333,1.0,0.00553,0.2212,,0.00,3,6,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.55,0.493333333333333,1.0,0.00696666666666667,0.278666666666667,,0.00,2,6,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.59,0.0,0.48,0.00708,0.2832,,0.00,5,6,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.55,0.0,0.506666666666667,0.00696666666666667,0.278666666666667,,0.00,2,7,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.6,0.533333333333333,1.0,0.007,0.28,,0.00,5,7,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.49,0.586666666666667,1.0,0.00506333333333333,0.202533333333333,,0.00,1,7,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.97,0.0,0.52,0.01261,0.5044,,0.00,4,7,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.36,0.0,0.586666666666667,0.00528,0.2112,,0.00,1,7,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,1.0,0.52,1.0,0.012,0.48,,0.00,4,7,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.46,0.0,0.473333333333333,0.00544333333333333,0.217733333333333,,0.00,3,7,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.42,0.473333333333333,1.0,0.00553,0.2212,,0.00,3,7,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.56,0.506666666666667,1.0,0.00690666666666667,0.276266666666667,,0.00,2,7,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.55,0.0,0.533333333333333,0.00733333333333333,0.293333333333333,,0.00,5,7,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.5,0.0,0.54,0.00675,0.27,,0.00,2,8,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.62,0.546666666666667,1.0,0.00702666666666667,0.281066666666667,,0.00,5,8,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.24,0.333333333333333,1.0,0.004,0.16,,0.00,1,8,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,1.0,0.0,0.493333333333333,0.0123333333333333,0.493333333333333,,0.00,4,8,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.49,0.0,0.333333333333333,0.00408333333333333,0.163333333333333,,0.00,1,8,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.99,0.493333333333333,1.0,0.01254,0.5016,,0.00,4,8,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.46,0.0,0.473333333333333,0.00544333333333333,0.217733333333333,,0.00,3,8,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.42,0.473333333333333,1.0,0.00553,0.2212,,0.00,3,8,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.56,0.54,1.0,0.00644,0.2576,,0.00,2,8,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.55,0.0,0.546666666666667,0.00751666666666667,0.300666666666667,,0.00,5,8,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.48,0.0,0.513333333333333,0.00616,0.2464,,0.00,2,9,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.6,0.486666666666667,1.0,0.0077,0.308,,0.00,5,9,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.38,0.593333333333333,1.0,0.00386333333333333,0.154533333333333,,0.00,1,9,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.61,0.0,1.0,0.01525,0.61,,0.00,4,9,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.24,0.0,0.593333333333333,0.00356,0.1424,,0.00,1,9,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.99,0.0,0.0,0.0,0.0,,0.00,4,9,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.46,0.0,0.473333333333333,0.00544333333333333,0.217733333333333,,0.00,3,9,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.42,0.473333333333333,1.0,0.00553,0.2212,,0.00,3,9,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.5,0.513333333333333,1.0,0.00608333333333333,0.243333333333333,,0.00,2,9,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.62,0.0,0.486666666666667,0.00754333333333334,0.301733333333333,,0.00,5,9,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.46,0.0,0.513333333333333,0.00590333333333333,0.236133333333333,,0.00,2,10,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.62,0.433333333333333,1.0,0.00878333333333333,0.351333333333333,,0.00,5,10,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.52,0.586666666666667,1.0,0.00537333333333333,0.214933333333333,,0.00,1,10,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.61,0.0,0.666666666666667,0.0101666666666667,0.406666666666667,,0.00,4,10,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.39,0.0,0.586666666666667,0.00572,0.2288,,0.00,1,10,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.86,0.666666666666667,1.0,0.00716666666666667,0.286666666666667,,0.00,4,10,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.44,0.0,0.713333333333333,0.00784666666666667,0.313866666666667,,0.00,3,10,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.76,0.713333333333333,1.0,0.00544666666666667,0.217866666666667,,0.00,3,10,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.48,0.513333333333333,1.0,0.00584,0.2336,,0.00,2,10,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.72,0.0,0.433333333333333,0.0078,0.312,,0.00,5,10,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.52,0.0,0.473333333333333,0.00615333333333333,0.246133333333333,,0.00,2,11,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.72,0.613333333333333,1.0,0.00696,0.2784,,0.00,5,11,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.4,0.42,1.0,0.0058,0.232,,0.00,1,11,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.48,0.0,1.0,0.012,0.48,,0.00,4,11,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.52,0.0,0.42,0.00546,0.2184,,0.00,1,11,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.93,0.0,0.0,0.0,0.0,,0.00,4,11,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.49,0.0,0.546666666666667,0.00669666666666667,0.267866666666667,,0.00,3,11,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.56,0.546666666666667,1.0,0.00634666666666667,0.253866666666667,,0.00,3,11,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.48,0.473333333333333,1.0,0.00632,0.2528,,0.00,2,11,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.55,0.0,0.613333333333333,0.00843333333333333,0.337333333333333,,0.00,5,11,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.42,0.0,0.566666666666667,0.00595,0.238,,0.00,2,12,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.55,0.646666666666667,1.0,0.00485833333333333,0.194333333333333,,0.00,5,12,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.71,0.706666666666667,1.0,0.00520666666666667,0.208266666666667,,0.00,1,12,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.92,0.0,0.4,0.0092,0.368,,0.00,4,12,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.4,0.0,0.706666666666667,0.00706666666666667,0.282666666666667,,0.00,1,12,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.77,0.4,1.0,0.01155,0.462,,0.00,4,12,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.44,0.0,0.62,0.00682,0.2728,,0.00,3,12,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,13,7,0.75,0.75,0.62,0.62,1.0,0.00589,0.2356,,0.00,3,12,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,13,7,0.75,0.75,0.52,0.566666666666667,1.0,0.00563333333333333,0.225333333333333,,0.00,2,12,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,13,7,0.75,0.25,0.33,0.0,0.646666666666667,0.005335,0.2134,,0.00,5,12,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,13,7,0.75,0.25,0.53,0.0,0.4,0.0053,0.212,,0.00,2,13,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,13,7,0.75,0.75,0.33,0.5,1.0,0.004125,0.165,,0.00,5,13,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,2,13,7,0.75,0.75,0.42,0.306666666666667,1.0,0.00728,0.2912,,0.00,1,13,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,13,7,0.75,0.25,0.4,0.0,1.0,0.01,0.4,,0.00,4,13,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,13,7,0.75,0.25,0.71,0.0,0.306666666666667,0.00544333333333333,0.217733333333333,,0.00,1,13,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,13,7,0.75,0.75,0.97,0.0,0.0,0.0,0.0,,0.00,4,13,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,13,7,0.75,0.25,0.44,0.0,0.653333333333333,0.00718666666666667,0.287466666666667,,0.00,3,13,e6zctbfm,,,,,,,,0
