participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._round_number,participant._current_page_name,participant.ip_address,participant.time_started,participant.exclude_from_data_analysis,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,player.id_in_group,player.period_number,player.subperiod_time,player.transport_cost,player.loc,player.price,player.boundary_lo,player.boundary_hi,player.round_payoff,player.cumulative_round_payoff,player.paid_period,player.payoff,group.id_in_subsession,subsession.round_number,session.code,session.label,session.experimenter_name,session.time_scheduled,session.time_started,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.11,0.0,1.0,0.00275,0.11,,0.00,2,5,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.3,0.0,0.25,0.001875,0.0750000000000001,,0.00,4,5,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.82,0.0,0.0,0.0,0.0,,0.00,5,5,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.09,0.0,0.45,0.0010125,0.0405,,0.00,1,5,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.25,0.25,1.0,0.0046875,0.1875,,0.00,4,5,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.08,0.45,1.0,0.0011,0.044,,0.00,1,5,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.21,0.0,0.0,0.0,0.0,,0.00,2,5,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.88,0.0,0.0,0.0,0.0,,0.00,3,5,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.76,0.0,0.0,0.0,0.0,,0.00,5,6,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.0,0.0,0.0,0.0,,0.00,3,6,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.08,0.0,0.6,0.0012,0.048,,0.00,2,6,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.2,0.0,1.0,0.005,0.2,,0.00,4,6,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.3,0.0,1.0,0.0075,0.3,,0.00,5,6,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.04,0.0,0.7,0.0007,0.028,,0.00,1,6,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.25,0.0,0.0,0.0,0.0,,0.00,4,6,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.08,0.7,1.0,0.0006,0.024,,0.00,1,6,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.1,0.6,1.0,0.001,0.04,,0.00,2,6,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.75,0.0,1.0,0.01875,0.75,,0.00,3,6,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.25,0.0,1.0,0.00625,0.25,,0.00,5,7,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.499999999999999,1.0,0.0125,0.500000000000001,,0.00,3,7,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.02,0.0,1.0,0.0005,0.02,,0.00,2,7,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.2,0.0,0.5,0.0025,0.1,,0.00,4,7,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.71,0.0,0.0,0.0,0.0,,0.00,5,7,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.1,0.0,0.3,0.00075,0.03,,0.00,1,7,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.2,0.5,1.0,0.0025,0.1,,0.00,4,7,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.06,0.3,1.0,0.00105,0.042,,0.00,1,7,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.08,0.0,0.0,0.0,0.0,,0.00,2,7,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,1.0,0.0,0.499999999999999,0.0125,0.499999999999999,,0.00,3,7,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.64,0.0,0.0,0.0,0.0,,0.00,5,8,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.0,0.0,0.0,0.0,,0.00,3,8,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.0,0.0,1.0,0.0,0.0,,0.00,2,8,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.15,0.0,1.0,0.00375,0.15,,0.00,4,8,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.2,0.0,1.0,0.005,0.2,,0.00,5,8,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.07,0.0,0.4,0.0007,0.028,,0.00,1,8,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.2,0.0,0.0,0.0,0.0,,0.00,4,8,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.05,0.4,1.0,0.00075,0.03,,0.00,1,8,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.5,0.0,0.0,0.0,0.0,,0.00,2,8,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.94,0.0,1.0,0.0235,0.94,,0.00,3,8,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.19,0.0,1.0,0.00475,0.19,,0.00,5,9,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.0,0.0,0.0,0.0,,0.00,3,9,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.4,0.0,0.0,0.0,0.0,,0.00,2,9,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.15,0.0,1.0,0.00375,0.15,,0.00,4,9,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.59,0.0,0.0,0.0,0.0,,0.00,5,9,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.09,0.0,0.3,0.000675,0.027,,0.00,1,9,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.9,0.0,0.0,0.0,0.0,,0.00,4,9,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.05,0.3,1.0,0.000875,0.035,,0.00,1,9,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.24,0.0,1.0,0.006,0.24,,0.00,2,9,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.77,0.0,1.0,0.01925,0.77,,0.00,3,9,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.52,0.0,0.0,0.0,0.0,,0.00,5,10,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.0,0.0,0.0,0.0,,0.00,3,10,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.39,0.0,0.0,0.0,0.0,,0.00,2,10,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.84,0.0,0.0,0.0,0.0,,0.00,4,10,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.19,0.0,1.0,0.00475,0.19,,0.00,5,10,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.09,0.0,0.0,0.0,0.0,,0.00,1,10,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.6,0.0,1.0,0.015,0.6,,0.00,4,10,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.03,0.0,1.0,0.00075,0.03,,0.00,1,10,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.14,0.0,1.0,0.0035,0.14,,0.00,2,10,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.94,0.0,1.0,0.0235,0.94,,0.00,3,10,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.19,0.0,1.0,0.00475,0.19,,0.00,5,11,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.0,0.0,0.0,0.0,,0.00,3,11,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.18,0.0,0.3,0.00135,0.054,,0.00,2,11,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.55,0.0,0.0,0.0,0.0,,0.00,4,11,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.52,0.0,0.0,0.0,0.0,,0.00,5,11,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.05,0.0,0.55,0.0006875,0.0275,,0.00,1,11,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.33,0.0,1.0,0.00825,0.33,,0.00,4,11,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.06,0.55,1.0,0.000675,0.027,,0.00,1,11,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.14,0.3,1.0,0.00245,0.098,,0.00,2,11,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.74,0.0,1.0,0.0185,0.74,,0.00,3,11,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.46,0.0,0.0,0.0,0.0,,0.00,5,12,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,0.84,0.0,1.0,0.021,0.84,,0.00,3,12,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.14,0.0,0.4,0.0014,0.056,,0.00,2,12,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.38,0.0,0.0,0.0,0.0,,0.00,4,12,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.19,0.0,1.0,0.00475,0.19,,0.00,5,12,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.11,0.0,0.25,0.0006875,0.0275,,0.00,1,12,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.22,0.0,1.0,0.0055,0.22,,0.00,4,12,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.06,0.25,1.0,0.001125,0.045,,0.00,1,12,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.12,0.4,1.0,0.0018,0.072,,0.00,2,12,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.94,0.0,0.0,0.0,0.0,,0.00,3,12,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.14,0.0,1.0,0.0035,0.14,,0.00,5,13,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,0.94,0.0,0.0,0.0,0.0,,0.00,3,13,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.08,0.0,0.65,0.0013,0.052,,0.00,2,13,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.16,0.0,1.0,0.004,0.16,,0.00,4,13,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.41,0.0,0.0,0.0,0.0,,0.00,5,13,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.04,0.0,0.55,0.00055,0.022,,0.00,1,13,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.21,0.0,0.0,0.0,0.0,,0.00,4,13,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.05,0.55,1.0,0.0005625,0.0225,,0.00,1,13,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.11,0.65,1.0,0.0009625,0.0385,,0.00,2,13,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.71,0.0,1.0,0.01775,0.71,,0.00,3,13,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,12,7,0.1,0.75,0.37,0.0,0.0,0.0,0.0,,0.00,5,14,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,12,7,0.1,0.75,1.0,0.0,0.0,0.0,0.0,,0.00,3,14,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,12,7,0.1,0.25,0.14,0.0,1.0,0.0035,0.14,,0.00,2,14,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,12,7,0.1,0.25,0.15,0.0,1.0,0.00375,0.15,,0.00,4,14,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,12,7,0.1,0.25,0.14,0.0,1.0,0.0035,0.14,,0.00,5,14,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,12,7,0.1,0.25,0.09,0.0,0.25,0.0005625,0.0225,,0.00,1,14,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,12,7,0.1,0.75,0.61,0.0,0.0,0.0,0.0,,0.00,4,14,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,12,7,0.1,0.75,0.04,0.25,1.0,0.00075,0.03,,0.00,1,14,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,12,7,0.1,0.75,0.48,0.0,0.0,0.0,0.0,,0.00,2,14,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,1,12,7,0.1,0.25,0.69,0.0,1.0,0.01725,0.69,,0.00,3,14,e6zctbfm,,,,,,,,0
